user_id,date,value
717,2022-02-13,117.99670377089862
717,2022-02-14,115.88579785330779
717,2022-02-15,127.93989769277876
717,2022-02-16,107.78421405128915
717,2022-02-17,137.91776158387893
717,2022-02-18,101.05097978493832
717,2022-02-19,119.58116342507775
717,2022-02-20,123.37106350892847
717,2022-02-21,108.24921475258837
717,2022-02-22,104.83199805692897
717,2022-02-23,124.39774184863016
717,2022-02-24,121.04107421786226
717,2022-02-25,126.30186609931876
717,2022-02-26,102.07315279887257
717,2022-02-27,127.22811829392992
717,2022-02-28,111.17359746591744
717,2022-03-01,99.6920645930421
717,2022-03-02,114.74698214943042
717,2022-03-03,128.069174441849
717,2022-03-04,141.9174901028574
717,2022-03-05,106.7917905302258
717,2022-03-06,98.37349296874272
717,2022-03-07,97.91819187766193
717,2022-03-08,119.53198444105011
717,2022-03-09,113.96054931110433
717,2022-03-10,113.69795691300175
717,2022-03-11,108.30999036444996
717,2022-03-12,135.86555910307203
717,2022-03-13,118.933145778154
717,2022-03-14,123.7796566745845
717,2022-03-15,106.37026752559719
717,2022-03-16,114.92562720702273
717,2022-03-17,110.01080115129126
717,2022-03-18,107.69452205252675
717,2022-03-19,109.60176844176435
717,2022-03-20,127.32656736404662
717,2022-03-21,126.53504112898136
717,2022-03-22,123.71117477100728
717,2022-03-23,110.94222808455574
717,2022-03-24,110.30308539870333
717,2022-03-25,128.2718574674992
717,2022-03-26,139.88612945886902
717,2022-03-27,111.52716057110997
717,2022-03-28,92.06603883876262
717,2022-03-29,117.33195157012246
717,2022-03-30,96.54898682769043
717,2022-03-31,127.50690177981583
717,2022-04-01,137.03436758137923
717,2022-04-02,101.32055970036332
717,2022-04-03,105.94243247275648
717,2022-04-04,106.50999798178248
717,2022-04-05,106.37846635587104
717,2022-04-06,107.87218691997282
717,2022-04-07,88.22961714121391
717,2022-04-08,105.64672878987164
717,2022-04-09,88.89776295896029
717,2022-04-10,110.80922959169585
722,2022-01-01,81.83641712347294
722,2022-01-02,91.13778559325013
722,2022-01-03,77.91491452287039
722,2022-01-04,89.01534121553266
722,2022-01-05,94.79577992053166
722,2022-01-06,80.69630058151007
722,2022-01-07,85.1499809852695
722,2022-01-08,74.38372151965825
722,2022-01-09,77.09963983917618
722,2022-01-10,72.85443551235412
722,2022-01-11,78.92876737768725
722,2022-01-12,80.75154647745734
722,2022-01-13,83.24192925561044
722,2022-01-14,70.40009109718038
722,2022-01-15,80.26279651813421
722,2022-01-16,86.11244209162027
722,2022-01-17,83.41146738095752
722,2022-01-18,82.88288303690794
722,2022-01-19,84.3163496918563
722,2022-01-20,81.23250286710736
722,2022-01-21,83.85697247680692
722,2022-01-22,74.08995309964291
722,2022-01-23,72.1139568762116
722,2022-01-24,81.11637776947235
722,2022-01-25,79.27384088267738
722,2022-01-26,83.43625270716622
722,2022-01-27,88.90142607779755
722,2022-01-28,85.19798660926637
722,2022-01-29,88.3652727587903
722,2022-01-30,81.53538792974643
722,2022-01-31,74.29259776424288
722,2022-02-01,84.50205923328369
722,2022-02-02,82.44065820131614
722,2022-02-03,85.47668005482524
722,2022-02-04,90.98877794219851
722,2022-02-05,90.23129773455845
722,2022-02-06,86.84240685028192
722,2022-02-07,90.65574442667922
722,2022-02-08,95.02227933192025
722,2022-02-09,85.91796346291206
722,2022-02-10,78.93052598511098
722,2022-02-11,73.82588935779809
722,2022-02-12,74.83451621457742
722,2022-02-13,82.1007748017574
722,2022-02-14,87.11589068756692
722,2022-02-15,83.45227414663262
722,2022-02-16,82.3642125457027
722,2022-02-17,69.99138268105263
722,2022-02-18,96.09031178524818
722,2022-02-19,77.01749705515837
722,2022-02-20,76.48545011716068
722,2022-02-21,77.53543363914568
722,2022-02-22,79.68885458932152
722,2022-02-23,78.41683851650302
722,2022-02-24,82.19525989235508
722,2022-02-25,78.46369668796348
722,2022-02-26,77.18584358693948
722,2022-02-27,89.46613590318329
722,2022-02-28,85.49472967345366
722,2022-03-01,95.47248947770052
722,2022-03-02,86.7456801749593
722,2022-03-03,95.16668298553886
722,2022-03-04,85.19919067011772
722,2022-03-05,86.32079042671349
722,2022-03-06,75.86278482578652
722,2022-03-07,81.0142523195157
722,2022-03-08,85.70284394084058
722,2022-03-09,81.26662199335796
722,2022-03-10,70.16196432130786
722,2022-03-11,78.87565983542271
722,2022-03-12,91.09883992115326
722,2022-03-13,79.88811136883461
722,2022-03-14,75.39270227955538
722,2022-03-15,84.30534517945917
722,2022-03-16,73.9715328362466
722,2022-03-17,85.90954952303852
722,2022-03-18,78.8800726340696
722,2022-03-19,81.94272276743254
722,2022-03-20,79.48277655016673
722,2022-03-21,82.48150440506681
722,2022-03-22,82.83768746308499
722,2022-03-23,81.76199158368252
722,2022-03-24,89.2797369632159
722,2022-03-25,93.94546439634095
722,2022-03-26,90.96634119551973
722,2022-03-27,92.92383177260636
722,2022-03-28,78.3539886861187
722,2022-03-29,80.5344221280801
722,2022-03-30,83.96037630590848
722,2022-03-31,82.79471468226585
722,2022-04-01,80.63739772101516
722,2022-04-02,88.95038116538741
722,2022-04-03,86.00739180250255
722,2022-04-04,89.34537969432533
722,2022-04-05,74.39360515820162
722,2022-04-06,78.58898205174515
722,2022-04-07,80.61706632125468
722,2022-04-08,73.01138080843417
722,2022-04-09,77.86971558920845
722,2022-04-10,80.07862501814127
732,2022-01-01,105.67286612818246
732,2022-01-02,106.43462795923926
732,2022-01-03,115.25680555787773
732,2022-01-04,127.44258857140528
732,2022-01-05,105.21385094820329
732,2022-01-06,137.4910247073808
732,2022-01-07,131.67951661110234
732,2022-01-08,130.309427758117
732,2022-01-09,117.52830128235198
732,2022-01-10,121.65246535071122
732,2022-01-11,124.35048583713117
732,2022-01-12,126.28372295897327
732,2022-01-13,122.88240303648655
732,2022-01-14,101.5290374087248
732,2022-01-15,118.26372187379548
732,2022-01-16,125.13882725501342
732,2022-01-17,114.9819675823703
732,2022-01-18,131.93116675933817
732,2022-01-19,127.30456980452824
732,2022-01-20,124.5141827771723
732,2022-01-21,112.01329188756141
732,2022-01-22,133.9741868443213
732,2022-01-23,107.45671067539746
732,2022-01-24,136.44083779534978
732,2022-01-25,122.19381621688898
732,2022-01-26,120.93038389546463
732,2022-01-27,132.05720736459392
732,2022-01-28,115.33953416339833
732,2022-01-29,121.11779381136665
732,2022-01-30,118.3130428699842
732,2022-01-31,121.10799389741013
732,2022-02-01,123.4945359246565
732,2022-02-02,113.96800980337345
732,2022-02-03,115.60869772770651
732,2022-02-04,131.72838133207478
732,2022-02-05,135.8955458218201
732,2022-02-06,106.51154635981199
732,2022-02-07,114.39938773041824
732,2022-02-08,121.65078828553075
732,2022-02-09,103.788119880663
732,2022-02-10,123.96717994374428
732,2022-02-11,121.45378455753492
732,2022-02-12,108.25736961016594
732,2022-02-13,120.02142931203949
732,2022-02-14,121.12224578349092
732,2022-02-15,128.46505958689514
732,2022-02-16,129.61231131182691
732,2022-02-17,124.11977182079707
732,2022-02-18,113.08863600002913
732,2022-02-19,123.00618819740434
732,2022-02-20,116.88380628408525
732,2022-02-21,134.07694982488232
732,2022-02-22,121.46912077775683
732,2022-02-23,115.52375144253837
732,2022-02-24,119.9185923572292
732,2022-02-25,112.69643703526167
732,2022-02-26,128.94630690091716
732,2022-02-27,113.27524343151882
732,2022-02-28,122.39554253993401
732,2022-03-01,129.1691624527402
732,2022-03-02,119.97696990869764
732,2022-03-03,119.99318535268237
732,2022-03-04,114.01222621305752
732,2022-03-05,104.55590889472927
732,2022-03-06,93.91235787459942
732,2022-03-07,122.88343758499794
732,2022-03-08,124.85988164501691
732,2022-03-09,140.72537703401866
732,2022-03-10,103.8339473380018
732,2022-03-11,109.33639770909694
732,2022-03-12,114.4602607870305
732,2022-03-13,114.8152156710677
732,2022-03-14,113.80509573661466
732,2022-03-15,119.269170685182
732,2022-03-16,116.4909434225393
732,2022-03-17,131.1874464743174
732,2022-03-18,127.49981429099203
732,2022-03-19,119.68429560829124
732,2022-03-20,114.59151439697636
732,2022-03-21,122.5651657518272
732,2022-03-22,133.61069459818256
732,2022-03-23,141.98351323655433
732,2022-03-24,125.38973671374836
732,2022-03-25,111.75237310668146
732,2022-03-26,114.56710890038694
732,2022-03-27,104.72574401862894
732,2022-03-28,106.53544936944884
732,2022-03-29,125.09547731688544
732,2022-03-30,120.06888286350299
732,2022-03-31,124.88120255811869
732,2022-04-01,109.89366002138202
732,2022-04-02,122.35182496712982
732,2022-04-03,102.7806830465791
732,2022-04-04,127.255630434088
732,2022-04-05,127.34352552300824
732,2022-04-06,113.50096337257702
732,2022-04-07,115.29290845765732
732,2022-04-08,106.09579463422396
732,2022-04-09,111.27618855943284
732,2022-04-10,133.13314153115903
743,2022-01-01,80.05879406800692
743,2022-01-02,91.85207624238431
743,2022-01-03,71.71982840912673
743,2022-01-04,84.90615650510729
743,2022-01-05,83.29389029616367
743,2022-01-06,68.17724339405004
743,2022-01-07,75.4661739012583
743,2022-01-08,76.34876416018518
743,2022-01-09,74.40355677002832
743,2022-01-10,69.1189325903644
743,2022-01-11,63.07107183749905
743,2022-01-12,83.5563224251498
743,2022-01-13,67.63717130610726
743,2022-01-14,80.05144906069657
743,2022-01-15,70.78483559840517
743,2022-01-16,78.64205737092368
743,2022-01-17,77.41893463382857
743,2022-01-18,80.49110557598415
743,2022-01-19,77.49324284693662
743,2022-01-20,94.42918212742808
743,2022-01-21,70.30877680528259
743,2022-01-22,81.00693862094215
743,2022-01-23,76.96267379051339
743,2022-01-24,68.1488889908904
743,2022-01-25,67.42359806462656
743,2022-01-26,71.39981315246347
743,2022-01-27,65.28558320066594
743,2022-01-28,74.6213018489504
743,2022-01-29,67.26210031121207
743,2022-01-30,68.99437519031814
743,2022-01-31,70.18398472902221
743,2022-02-01,59.288901125784875
743,2022-02-02,75.22354081096799
743,2022-02-03,81.45384801563591
743,2022-02-04,63.54499649000799
743,2022-02-05,70.75439274467027
743,2022-02-06,76.07215059199468
743,2022-02-07,74.81439630392983
743,2022-02-08,68.43879316021489
743,2022-02-09,78.50502336506062
743,2022-02-10,72.16454254440393
743,2022-02-11,80.97344872503754
743,2022-02-12,83.97719869531345
743,2022-02-13,81.52206858300549
743,2022-02-14,69.02293859368787
743,2022-02-15,72.57532024381035
743,2022-02-16,79.4179227824615
743,2022-02-17,75.6076125050826
743,2022-02-18,81.37825670698378
743,2022-02-19,74.78081266913136
743,2022-02-20,71.47286070140227
743,2022-02-21,71.95255872511828
743,2022-02-22,77.83367948143336
743,2022-02-23,63.4892097552555
743,2022-02-24,68.71987374597782
743,2022-02-25,71.13140993404821
743,2022-02-26,69.82735673334969
743,2022-02-27,71.20048937507174
743,2022-02-28,59.02021454891374
743,2022-03-01,88.51685379263185
743,2022-03-02,67.89169309918931
743,2022-03-03,71.10098156018289
743,2022-03-04,76.51737269066682
743,2022-03-05,84.52170510855032
743,2022-03-06,76.35438895057557
743,2022-03-07,72.15833321545415
743,2022-03-08,65.64847044045246
743,2022-03-09,69.27392607564055
743,2022-03-10,60.223702922548654
743,2022-03-11,62.61313095481505
743,2022-03-12,62.33650156176612
743,2022-03-13,70.57199281747684
743,2022-03-14,89.46043120990912
743,2022-03-15,81.11787436371402
743,2022-03-16,72.78138465214857
743,2022-03-17,74.76044586948908
743,2022-03-18,83.15885817096634
743,2022-03-19,69.84693759747131
743,2022-03-20,88.55500645876938
743,2022-03-21,76.46366058201214
743,2022-03-22,72.56173714203551
743,2022-03-23,71.72766284830335
743,2022-03-24,65.58123731298119
743,2022-03-25,73.9965058622763
743,2022-03-26,78.59743960865315
743,2022-03-27,75.23202214683195
743,2022-03-28,69.31191693979694
743,2022-03-29,80.09742729613379
743,2022-03-30,69.72440533008908
743,2022-03-31,61.92040745875138
743,2022-04-01,72.07393345576719
743,2022-04-02,88.57669382261378
743,2022-04-03,76.64531999525904
743,2022-04-04,79.023286011107
743,2022-04-05,70.67308640539088
743,2022-04-06,75.93814873414794
743,2022-04-07,67.75109627859945
743,2022-04-08,74.79159245510432
743,2022-04-09,74.86332772912994
743,2022-04-10,73.18477990447444
758,2022-01-01,91.398401940627
758,2022-01-02,87.30525453749333
758,2022-01-03,115.27409681690781
758,2022-01-04,119.01584044334078
758,2022-01-05,75.15347456087261
758,2022-01-06,121.07482361096213
758,2022-01-07,98.72248947852741
758,2022-01-08,98.04190081280683
758,2022-01-09,104.41591038221294
758,2022-01-10,102.26869764681605
758,2022-01-11,71.94804205451305
758,2022-01-12,122.31166079240747
758,2022-01-13,105.68842031369833
758,2022-01-14,123.27216682244834
758,2022-01-15,107.479370241857
758,2022-01-16,84.95367635184171
758,2022-01-17,98.33780256620354
758,2022-01-18,115.36258446895707
758,2022-01-19,116.9216777888745
758,2022-01-20,76.95344621749508
758,2022-01-21,93.9969319877506
758,2022-01-22,110.5223967737239
758,2022-01-23,112.58704026546415
758,2022-01-24,101.47828312004476
758,2022-01-25,95.16519350441567
758,2022-01-26,127.78415786180238
758,2022-01-27,95.13608487685983
758,2022-01-28,110.42843420845954
758,2022-01-29,104.95761786679492
758,2022-01-30,110.4125534942918
758,2022-01-31,115.24964224112621
758,2022-02-01,97.97525635775277
758,2022-02-02,118.24228385439429
758,2022-02-03,109.25090329116964
758,2022-02-04,117.53283265464651
758,2022-02-05,101.14965136721808
758,2022-02-06,135.15004333590093
758,2022-02-07,97.2973796575507
758,2022-02-08,122.29645317833837
758,2022-02-09,121.6886028725917
758,2022-02-10,107.18115758866166
758,2022-02-11,116.30479822485933
758,2022-02-12,106.37748853543258
758,2022-02-13,80.25149824655726
758,2022-02-14,88.54426955247162
758,2022-02-15,129.1903033036579
758,2022-02-16,102.93248005480964
758,2022-02-17,126.51312500432931
758,2022-02-18,136.44574576179565
758,2022-02-19,101.33409523985482
758,2022-02-20,107.53527627219928
758,2022-02-21,127.81235837438398
758,2022-02-22,127.49157404971291
758,2022-02-23,113.80387783202036
758,2022-02-24,127.41367649714289
758,2022-02-25,114.51330125073531
758,2022-02-26,96.3182433022942
758,2022-02-27,106.6988728603987
758,2022-02-28,110.15122377427299
758,2022-03-01,114.04793998612692
758,2022-03-02,90.84337840184261
758,2022-03-03,147.3820553437379
758,2022-03-04,116.2588016738466
758,2022-03-05,121.55695868466022
758,2022-03-06,111.50491046908945
758,2022-03-07,114.18323349654435
758,2022-03-08,104.82199895173358
758,2022-03-09,126.72376536184213
758,2022-03-10,97.56318588621164
758,2022-03-11,103.83708482025838
758,2022-03-12,110.1209281260704
758,2022-03-13,117.83771148912307
758,2022-03-14,122.88145713507403
758,2022-03-15,94.53159372422542
758,2022-03-16,104.69449789504044
758,2022-03-17,104.17209349742289
758,2022-03-18,128.59386914683208
758,2022-03-19,109.59893320196076
758,2022-03-20,105.20517799888988
758,2022-03-21,112.70623425912696
758,2022-03-22,111.39445228964271
758,2022-03-23,99.92619844632155
758,2022-03-24,100.81426898900688
758,2022-03-25,99.03574638768058
758,2022-03-26,101.82114689959809
758,2022-03-27,98.61104786989058
758,2022-03-28,125.66299066920219
758,2022-03-29,100.9688354940217
758,2022-03-30,114.81806517418977
758,2022-03-31,95.92273846538116
758,2022-04-01,119.99650161105053
758,2022-04-02,115.71327755674061
758,2022-04-03,110.5691367370527
758,2022-04-04,132.74157490393648
758,2022-04-05,92.66942085420716
758,2022-04-06,114.76081783167454
758,2022-04-07,111.09528658625437
758,2022-04-08,106.96063269079225
758,2022-04-09,112.77678800466713
758,2022-04-10,95.8950287026619
761,2022-01-01,117.39735881444422
761,2022-01-02,127.07127110330325
761,2022-01-03,123.472194390164
761,2022-01-04,131.02529083940334
761,2022-01-05,121.62023641203608
761,2022-01-06,119.87525257543828
761,2022-01-07,110.88812615248168
761,2022-01-08,116.74581991952738
761,2022-01-09,128.98037686291514
761,2022-01-10,116.04066222194103
761,2022-01-11,111.25919597136937
761,2022-01-12,139.0451049826423
761,2022-01-13,125.04519646711178
761,2022-01-14,119.85997097157674
761,2022-01-15,110.54644545897833
761,2022-01-16,116.74334043046865
761,2022-01-17,108.28645634635016
761,2022-01-18,100.42919701272777
761,2022-01-19,135.51236080717433
761,2022-01-20,103.48097103156199
761,2022-01-21,124.11423968781361
761,2022-01-22,118.54241163321623
761,2022-01-23,129.396698934951
761,2022-01-24,101.44413502792844
761,2022-01-25,121.50652255688291
761,2022-01-26,117.73970925660505
761,2022-01-27,116.11744526904349
761,2022-01-28,137.6787805096249
761,2022-01-29,125.69159874462999
761,2022-01-30,137.78034341582418
761,2022-01-31,119.94160485730701
761,2022-02-01,119.62915372415678
761,2022-02-02,131.80877485482011
761,2022-02-03,117.40162992236026
761,2022-02-04,106.51231454121636
761,2022-02-05,108.19875987873293
761,2022-02-06,107.90158530540313
761,2022-02-07,109.20216950413761
761,2022-02-08,127.5365070627237
761,2022-02-09,133.74461112596867
761,2022-02-10,120.14724497841354
761,2022-02-11,108.60670694236941
761,2022-02-12,95.52343829234748
761,2022-02-13,119.00640231595409
761,2022-02-14,122.72693356152075
761,2022-02-15,139.5423607921774
761,2022-02-16,130.16627709805832
761,2022-02-17,136.71556489361507
761,2022-02-18,131.01093935036886
761,2022-02-19,129.95555838961948
761,2022-02-20,115.42585927144307
761,2022-02-21,139.4556474230925
761,2022-02-22,104.54187618301202
761,2022-02-23,112.55993675420567
761,2022-02-24,126.35769442071823
761,2022-02-25,123.94373056017032
761,2022-02-26,124.62310010218887
761,2022-02-27,111.53012953294615
761,2022-02-28,125.45996284322163
761,2022-03-01,115.80819095774056
761,2022-03-02,113.27763222943412
761,2022-03-03,127.55734458252297
761,2022-03-04,127.25039791420738
761,2022-03-05,121.67645005456009
761,2022-03-06,127.76377750566378
761,2022-03-07,126.1444121717014
761,2022-03-08,98.17436145711059
761,2022-03-09,137.22951969006124
761,2022-03-10,95.92252612294115
761,2022-03-11,115.726208288328
761,2022-03-12,131.40490859594556
761,2022-03-13,133.79031801647838
761,2022-03-14,126.44369457762095
761,2022-03-15,134.15537472337252
761,2022-03-16,113.13744672784964
761,2022-03-17,134.1545891334222
761,2022-03-18,102.20627025154184
761,2022-03-19,102.6723577847298
761,2022-03-20,110.02942735431496
761,2022-03-21,114.74381682311163
761,2022-03-22,124.10164962757807
761,2022-03-23,109.1491314785209
761,2022-03-24,120.60736246244706
761,2022-03-25,128.91229053741927
761,2022-03-26,136.65383521024395
761,2022-03-27,134.26886206486225
761,2022-03-28,114.6495910342167
761,2022-03-29,130.54266002018326
761,2022-03-30,123.15767725696962
761,2022-03-31,146.24815434355708
761,2022-04-01,125.3384190175462
761,2022-04-02,119.99731094160303
761,2022-04-03,123.79669453762811
761,2022-04-04,97.82413961933472
761,2022-04-05,107.10824928186204
761,2022-04-06,143.34523918740803
761,2022-04-07,115.28774360428831
761,2022-04-08,118.7997478917998
761,2022-04-09,129.47178172497948
761,2022-04-10,136.51148626758288
797,2022-01-01,85.2665037013814
797,2022-01-02,74.04221968769717
797,2022-01-03,91.19394594871984
797,2022-01-04,106.38561161236363
797,2022-01-05,75.01712891943735
797,2022-01-06,85.2650519352544
797,2022-01-07,76.21956889086827
797,2022-01-08,78.37676348219522
797,2022-01-09,81.6295522667692
797,2022-01-10,61.361200460526206
797,2022-01-11,85.22378949455184
797,2022-01-12,77.80067811616476
797,2022-01-13,77.15600717800373
797,2022-01-14,73.1235844856404
797,2022-01-15,84.03704082246998
797,2022-01-16,85.07561313366247
797,2022-01-17,80.9616389684894
797,2022-01-18,73.45291086824768
797,2022-01-19,82.96606906360391
797,2022-01-20,97.67519708167836
797,2022-01-21,105.11844395584545
797,2022-01-22,79.2920723192842
797,2022-01-23,89.38881028476958
797,2022-01-24,96.68318095329577
797,2022-01-25,86.20695919845534
797,2022-01-26,70.68656017437011
797,2022-01-27,78.01890999008278
797,2022-01-28,84.43591992086208
797,2022-01-29,83.28567760372485
797,2022-01-30,91.72499991823805
797,2022-01-31,78.64174147445245
797,2022-02-01,72.23031758232376
797,2022-02-02,82.22551740859176
797,2022-02-03,83.4717075158048
797,2022-02-04,76.041568953238
797,2022-02-05,80.90439567494363
797,2022-02-06,76.42447882009921
797,2022-02-07,91.74683182773276
797,2022-02-08,90.63206408777135
797,2022-02-09,81.09392572048397
797,2022-02-10,84.17805522015279
797,2022-02-11,86.06326727692253
797,2022-02-12,71.3371198212144
797,2022-02-13,85.09819217067414
797,2022-02-14,79.77842342417456
797,2022-02-15,64.93151267507228
797,2022-02-16,87.50493330892004
797,2022-02-17,66.31676510779415
797,2022-02-18,96.13639159058957
797,2022-02-19,82.25693682024863
797,2022-02-20,75.20491639949199
797,2022-02-21,101.77161458413745
797,2022-02-22,84.45942801949467
797,2022-02-23,82.88034835767458
797,2022-02-24,84.51058622757333
797,2022-02-25,85.00135767372981
797,2022-02-26,73.15912831960193
797,2022-02-27,82.83815701309886
797,2022-02-28,84.74494985044842
797,2022-03-01,77.15545132375225
797,2022-03-02,71.70666559756177
797,2022-03-03,77.99214116288525
797,2022-03-04,87.07973411160275
797,2022-03-05,91.04919241760346
797,2022-03-06,86.41480057908586
797,2022-03-07,79.9644444847075
797,2022-03-08,88.47524129752307
797,2022-03-09,81.9778631404755
797,2022-03-10,78.74172526745035
797,2022-03-11,81.24696114029287
797,2022-03-12,82.50294475654582
797,2022-03-13,73.77416362677596
797,2022-03-14,77.29377402209317
797,2022-03-15,87.39679764873968
797,2022-03-16,84.67503334277596
797,2022-03-17,89.7443410970621
797,2022-03-18,78.86507830398568
797,2022-03-19,85.39166597420207
797,2022-03-20,86.89498441297135
797,2022-03-21,84.33416842716498
797,2022-03-22,89.31630364825348
797,2022-03-23,81.50659280719327
797,2022-03-24,74.4688825946699
797,2022-03-25,85.39453255176483
797,2022-03-26,84.53918372489036
797,2022-03-27,92.22872252509839
797,2022-03-28,83.52334736925128
797,2022-03-29,76.94026839626079
797,2022-03-30,71.43809229929184
797,2022-03-31,79.09435680777553
797,2022-04-01,87.35665929007669
797,2022-04-02,83.86657029990438
797,2022-04-03,86.38987247024394
797,2022-04-04,83.523900687541
797,2022-04-05,94.42845523015463
797,2022-04-06,85.58718163447223
797,2022-04-07,76.24894339958414
797,2022-04-08,76.65670428621972
797,2022-04-09,69.4699845695168
797,2022-04-10,86.43833199926226
809,2022-01-01,29.30761648537793
809,2022-01-02,38.31820722877299
809,2022-01-03,61.6218845149334
809,2022-01-04,47.661727608537134
809,2022-01-05,48.51957766565459
809,2022-01-06,27.166470773073193
809,2022-01-07,30.526321304273417
809,2022-01-08,54.31803106840177
809,2022-01-09,38.736951436290745
809,2022-01-10,50.433563579280765
809,2022-01-11,42.977745037126574
809,2022-01-12,76.93562054827224
809,2022-01-13,52.802997837200714
809,2022-01-14,43.93749464569928
809,2022-01-15,78.31550910472934
809,2022-01-16,58.337703829508456
809,2022-01-17,58.21180430978593
809,2022-01-18,44.89484777508391
809,2022-01-19,39.85297929570568
809,2022-01-20,43.33662891724397
809,2022-01-21,28.96304721856673
809,2022-01-22,50.74066823984477
809,2022-01-23,72.6683425234548
809,2022-01-24,68.14605400557141
809,2022-01-25,55.89682020513976
809,2022-01-26,49.32020811085522
809,2022-01-27,44.392105361457205
809,2022-01-28,55.93069540424129
809,2022-01-29,97.31365606909984
809,2022-01-30,54.04202409963568
809,2022-01-31,52.36008300270069
809,2022-02-01,64.86336633776138
809,2022-02-02,45.22563258074068
809,2022-02-03,32.902888553250875
809,2022-02-04,55.85611997508361
809,2022-02-05,34.787485073064445
809,2022-02-06,45.94908446639956
809,2022-02-07,51.49694444390547
809,2022-02-08,54.71263041748643
809,2022-02-09,78.76685265722566
809,2022-02-10,36.6142184287434
809,2022-02-11,43.79773746550859
809,2022-02-12,56.97298181308567
809,2022-02-13,34.60443432118087
809,2022-02-14,62.66829573972526
809,2022-02-15,69.11824022334628
809,2022-02-16,36.86868842936269
809,2022-02-17,15.741280209640003
809,2022-02-18,46.62120509554208
809,2022-02-19,62.791473578323746
809,2022-02-20,41.782328904892175
809,2022-02-21,49.002726417925544
809,2022-02-22,58.39070045838923
809,2022-02-23,31.82422285180893
809,2022-02-24,29.631556927319828
809,2022-02-25,44.263690297577426
809,2022-02-26,65.42317619907499
809,2022-02-27,46.28568690794743
809,2022-02-28,26.59504992395089
809,2022-03-01,50.84960442633114
809,2022-03-02,61.85032524208678
809,2022-03-03,28.803999477629052
809,2022-03-04,36.43804864362319
809,2022-03-05,32.363300589322364
809,2022-03-06,51.870534090714145
809,2022-03-07,64.46315286010844
809,2022-03-08,57.024624186049344
809,2022-03-09,53.41828569782804
809,2022-03-10,77.55093184297704
809,2022-03-11,47.60314909978212
809,2022-03-12,37.26200871106673
809,2022-03-13,57.2942740599787
809,2022-03-14,54.98600967319859
809,2022-03-15,78.17952949914434
809,2022-03-16,46.33712067314893
809,2022-03-17,56.8535313444972
809,2022-03-18,36.2079361668203
809,2022-03-19,69.91380154341078
809,2022-03-20,41.80202239563941
809,2022-03-21,55.53305273133335
809,2022-03-22,68.26655190823709
809,2022-03-23,54.10125743872403
809,2022-03-24,37.27533320462268
809,2022-03-25,55.12327798018558
809,2022-03-26,50.6888193257527
809,2022-03-27,39.59848807484355
809,2022-03-28,34.177466850593405
809,2022-03-29,50.900439816911216
809,2022-03-30,27.73771955449322
809,2022-03-31,36.25410843024258
809,2022-04-01,55.62133097549946
809,2022-04-02,64.6781399554131
809,2022-04-03,60.57540824670818
809,2022-04-04,77.41168318914883
809,2022-04-05,26.19958326010234
809,2022-04-06,80.96362568990082
809,2022-04-07,79.06352285986715
809,2022-04-08,37.93350552226493
809,2022-04-09,25.656186665046487
809,2022-04-10,42.67028266836226
820,2022-01-01,118.73228267054752
820,2022-01-02,108.83914360665115
820,2022-01-03,110.49410132459957
820,2022-01-04,105.94418336197893
820,2022-01-05,113.5414293840614
820,2022-01-06,114.46478621414299
820,2022-01-07,117.61291493002616
820,2022-01-08,106.63518438338758
820,2022-01-09,103.5436869910978
820,2022-01-10,109.38741319850074
820,2022-01-11,111.46418694227026
820,2022-01-12,103.67502238681652
820,2022-01-13,102.47784436418205
820,2022-01-14,112.55764259895656
820,2022-01-15,121.66942978086958
820,2022-01-16,100.01733844711906
820,2022-01-17,113.25901411740044
820,2022-01-18,104.47375367592325
820,2022-01-19,112.95197806139461
820,2022-01-20,109.34166196628416
820,2022-01-21,116.26621394125866
820,2022-01-22,105.35926580063057
820,2022-01-23,118.9062137221992
820,2022-01-24,120.8079433450484
820,2022-01-25,112.29010408387313
820,2022-01-26,113.55358140220105
820,2022-01-27,119.02893174695039
820,2022-01-28,104.4758258555471
820,2022-01-29,117.04129874175594
820,2022-01-30,106.48507792270323
820,2022-01-31,110.50196678722669
820,2022-02-01,120.71499849613107
820,2022-02-02,108.06348669241396
820,2022-02-03,105.88492587046261
820,2022-02-04,111.05160860217002
820,2022-02-05,119.23356694432637
820,2022-02-06,116.11851182974316
820,2022-02-07,114.00630746205819
820,2022-02-08,105.06911522124729
820,2022-02-09,116.2020915974775
820,2022-02-10,117.27918283277697
820,2022-02-11,113.42075880002355
820,2022-02-12,107.89064936762745
820,2022-02-13,116.82588902334626
820,2022-02-14,118.42463465107744
820,2022-02-15,106.53221937013731
820,2022-02-16,111.15822861520223
820,2022-02-17,98.9556788702675
820,2022-02-18,113.89714969238797
820,2022-02-19,110.83590724957207
820,2022-02-20,106.85922636186969
820,2022-02-21,107.56779308113924
820,2022-02-22,106.67897456468762
820,2022-02-23,103.46651220219114
820,2022-02-24,112.3889880762901
820,2022-02-25,108.7928286658697
820,2022-02-26,104.07500727319913
820,2022-02-27,105.06952089853054
820,2022-02-28,118.93725662731087
820,2022-03-01,110.8519638861496
820,2022-03-02,112.19273251965424
820,2022-03-03,116.59445912182626
820,2022-03-04,110.32068576753748
820,2022-03-05,110.32545181334719
820,2022-03-06,113.19463577313647
820,2022-03-07,112.41685682902893
