user_id,date,value
705,2022-03-10,81.5499237148179
705,2022-03-11,88.33841114237907
705,2022-03-12,86.46644623263442
705,2022-03-13,89.07208209294728
705,2022-03-14,78.27525135607833
705,2022-03-15,99.26928246381783
705,2022-03-16,88.26356551366335
705,2022-03-17,87.02581328114478
705,2022-03-18,92.36811915925094
705,2022-03-19,85.1553669708127
705,2022-03-20,92.39089606019468
705,2022-03-21,97.7389420549421
705,2022-03-22,83.17012677773303
705,2022-03-23,93.76220651229352
705,2022-03-24,90.80520220716578
705,2022-03-25,104.3727613740878
705,2022-03-26,94.02303936401255
705,2022-03-27,91.24956561999714
705,2022-03-28,90.21924908047029
705,2022-03-29,74.9371653928728
705,2022-03-30,79.36486107875632
705,2022-03-31,86.89573919154232
705,2022-04-01,94.91148021864507
705,2022-04-02,78.15995587556343
705,2022-04-03,93.86286493230126
705,2022-04-04,82.94099400328979
705,2022-04-05,93.19185465712734
705,2022-04-06,97.60165768371816
705,2022-04-07,92.69785895625328
705,2022-04-08,86.56257119071195
705,2022-04-09,90.41429069261221
705,2022-04-10,75.2976449522951
716,2022-01-01,112.9759592842351
716,2022-01-02,95.91290414172607
716,2022-01-03,102.76332480287003
716,2022-01-04,97.40895904761386
716,2022-01-05,93.62184289437583
716,2022-01-06,102.66561103117829
716,2022-01-07,98.40816786114641
716,2022-01-08,99.99479840234378
716,2022-01-09,112.01973649219245
716,2022-01-10,112.44180290015932
716,2022-01-11,103.3766927132623
716,2022-01-12,98.18614466135521
716,2022-01-13,109.53956195410296
716,2022-01-14,83.4590797283769
716,2022-01-15,105.12008729269284
716,2022-01-16,99.50008742147946
716,2022-01-17,100.39555710010215
716,2022-01-18,100.87673520517748
716,2022-01-19,110.16342958436059
716,2022-01-20,105.3871283887712
716,2022-01-21,98.94246664590223
716,2022-01-22,90.75290973813019
716,2022-01-23,108.01122544006112
716,2022-01-24,92.00628560812585
716,2022-01-25,97.55976773044758
716,2022-01-26,95.84024123174804
716,2022-01-27,99.7842941495809
716,2022-01-28,107.35019903250887
716,2022-01-29,106.35546417725722
716,2022-01-30,108.29446513513041
716,2022-01-31,104.11900310787068
716,2022-02-01,100.95895568370635
716,2022-02-02,90.37877491685366
716,2022-02-03,89.30249236397756
716,2022-02-04,108.96599839321408
716,2022-02-05,114.39635453761787
716,2022-02-06,88.6583691038711
716,2022-02-07,117.64766103630484
716,2022-02-08,101.6838006406252
716,2022-02-09,81.40367531204242
716,2022-02-10,111.21576086442248
716,2022-02-11,105.38833167713187
716,2022-02-12,123.95203344455433
716,2022-02-13,99.96161581138612
716,2022-02-14,81.01109994572593
716,2022-02-15,98.79204102306609
716,2022-02-16,100.81879587999845
716,2022-02-17,111.03488430772153
716,2022-02-18,104.58367984777067
716,2022-02-19,94.49543474684225
716,2022-02-20,84.56645413268696
716,2022-02-21,91.39855503812291
716,2022-02-22,98.31947457788063
716,2022-02-23,92.48115971780007
716,2022-02-24,96.45852796256675
716,2022-02-25,88.3093401656088
716,2022-02-26,91.91381337553652
716,2022-02-27,108.88957869216709
716,2022-02-28,107.3170894392662
716,2022-03-01,106.4346544228759
716,2022-03-02,101.58265716696225
716,2022-03-03,98.83549300452317
716,2022-03-04,105.03310436952317
716,2022-03-05,108.74636979310728
716,2022-03-06,104.95182100807956
716,2022-03-07,102.6213584004535
716,2022-03-08,100.7215807397301
716,2022-03-09,114.48548369102173
716,2022-03-10,100.89300054897954
716,2022-03-11,103.81861527737368
716,2022-03-12,99.69576930957655
716,2022-03-13,101.09659150966952
716,2022-03-14,115.21412066188678
716,2022-03-15,98.16098112684524
716,2022-03-16,81.33170552879787
716,2022-03-17,101.75384645690357
716,2022-03-18,96.38575760731898
716,2022-03-19,114.78214754321664
716,2022-03-20,102.4505189520418
716,2022-03-21,81.14026225013261
716,2022-03-22,112.86246959989158
716,2022-03-23,100.33584732413587
716,2022-03-24,111.56149808892022
716,2022-03-25,84.45637179850425
716,2022-03-26,122.99949347041381
716,2022-03-27,94.3686055392753
716,2022-03-28,99.10761512820858
716,2022-03-29,86.73043799770387
716,2022-03-30,97.62131323961665
716,2022-03-31,100.09870325202189
716,2022-04-01,97.74365080804056
716,2022-04-02,110.45104131666224
716,2022-04-03,101.71716155788101
716,2022-04-04,92.75231776124046
716,2022-04-05,106.00360415451564
716,2022-04-06,105.76860984245518
716,2022-04-07,101.52158350201903
716,2022-04-08,109.4457094433171
716,2022-04-09,109.54518244100814
716,2022-04-10,102.77497073550009
777,2022-01-01,81.07476600525077
777,2022-01-02,84.85231079591958
777,2022-01-03,84.31487321772715
777,2022-01-04,83.73056345128693
777,2022-01-05,87.0519641573049
777,2022-01-06,96.3048839576262
777,2022-01-07,88.75565280396225
777,2022-01-08,80.73679145015734
777,2022-01-09,78.54435831784238
777,2022-01-10,79.77731562904827
777,2022-01-11,82.75670732469057
777,2022-01-12,79.64671677744327
777,2022-01-13,95.23304656720975
777,2022-01-14,84.05498910067494
777,2022-01-15,88.4894917830351
777,2022-01-16,86.50851728989558
777,2022-01-17,84.8501214332787
777,2022-01-18,92.09968091007657
777,2022-01-19,84.7662709529493
777,2022-01-20,78.42321998512043
777,2022-01-21,81.88388218261373
777,2022-01-22,88.81634749335487
777,2022-01-23,76.16292572696338
777,2022-01-24,84.78963138428071
777,2022-01-25,83.15654003591222
777,2022-01-26,84.77291587669907
777,2022-01-27,91.45523616646791
777,2022-01-28,91.52534574164794
777,2022-01-29,76.89609584533719
777,2022-01-30,84.60244609270529
777,2022-01-31,83.08874121086033
777,2022-02-01,80.25206792550075
777,2022-02-02,89.84753220429079
777,2022-02-03,97.36664426487208
777,2022-02-04,88.87608846990788
777,2022-02-05,69.98840010016875
777,2022-02-06,67.4114516232656
777,2022-02-07,82.47080981034908
777,2022-02-08,90.79930440926925
777,2022-02-09,88.06421640446159
777,2022-02-10,89.36090129123177
777,2022-02-11,105.62271503374903
777,2022-02-12,72.37410857067445
777,2022-02-13,90.60011154124975
777,2022-02-14,91.14555102812366
777,2022-02-15,83.97616773817424
777,2022-02-16,88.9909634872023
777,2022-02-17,90.92446893194192
777,2022-02-18,77.79162878701902
777,2022-02-19,82.6850227354874
777,2022-02-20,87.42285187880768
777,2022-02-21,83.61257983890695
777,2022-02-22,93.43023138420423
777,2022-02-23,80.04819808264536
777,2022-02-24,92.34557751165136
777,2022-02-25,89.98407796152087
777,2022-02-26,103.15246012787419
777,2022-02-27,83.14131906891329
777,2022-02-28,85.06918304806607
777,2022-03-01,77.98099716145154
777,2022-03-02,84.86618372696584
777,2022-03-03,90.40611585765842
777,2022-03-04,100.99271007733884
777,2022-03-05,82.96790757976721
777,2022-03-06,90.49454250261425
777,2022-03-07,84.92983161562816
777,2022-03-08,72.94504907133836
777,2022-03-09,74.68009502351362
777,2022-03-10,96.80001265721022
777,2022-03-11,90.10408397801787
777,2022-03-12,86.2942623054828
777,2022-03-13,87.45187789585553
777,2022-03-14,81.81323515683431
777,2022-03-15,86.84292950697619
777,2022-03-16,88.66356885747568
777,2022-03-17,80.94490452353571
777,2022-03-18,81.42370987741286
777,2022-03-19,75.73262175700675
777,2022-03-20,85.28025823158143
777,2022-03-21,112.44335797996823
777,2022-03-22,85.46716143095236
777,2022-03-23,75.13196998305872
777,2022-03-24,93.28142886222042
777,2022-03-25,81.60600366835573
777,2022-03-26,84.60430660003553
777,2022-03-27,85.18230947127611
777,2022-03-28,84.84838030817711
777,2022-03-29,80.9104971532641
777,2022-03-30,81.31215263005608
777,2022-03-31,71.75186062415509
777,2022-04-01,72.42932840925288
777,2022-04-02,89.8990867274136
777,2022-04-03,76.8939877336862
777,2022-04-04,102.57694677570638
777,2022-04-05,84.30361060724766
777,2022-04-06,76.10530987416308
777,2022-04-07,98.06678322253975
777,2022-04-08,87.28123278606603
777,2022-04-09,89.52217020336603
777,2022-04-10,80.22403719773386
784,2022-01-01,89.53870056518787
784,2022-01-02,90.84322197860827
784,2022-01-03,79.98778914455387
784,2022-01-04,77.21028186931899
784,2022-01-05,85.95916687693835
784,2022-01-06,87.06916165934122
784,2022-01-07,92.87529333505434
784,2022-01-08,92.49449316218843
784,2022-01-09,86.88451736775335
784,2022-01-10,86.18150351108699
784,2022-01-11,90.15838692498096
784,2022-01-12,92.03446267543991
784,2022-01-13,67.82356803825971
784,2022-01-14,74.14330696425276
784,2022-01-15,70.8975667078737
784,2022-01-16,74.46515683145259
784,2022-01-17,96.56388163796726
784,2022-01-18,84.06888754247338
784,2022-01-19,63.778041874282636
784,2022-01-20,79.04670664992973
784,2022-01-21,76.47013882042435
784,2022-01-22,83.64074797694764
784,2022-01-23,77.17073648270404
784,2022-01-24,57.90120237551887
784,2022-01-25,84.72642177383138
784,2022-01-26,75.94897228051994
784,2022-01-27,81.74663321888099
784,2022-01-28,66.49542336783604
784,2022-01-29,104.5823345575355
784,2022-01-30,80.48689983518092
784,2022-01-31,84.25275039239904
784,2022-02-01,94.80408730576056
784,2022-02-02,58.04753542127756
784,2022-02-03,58.316966459134875
784,2022-02-04,74.48827528792194
784,2022-02-05,90.86155658132306
784,2022-02-06,111.80676795763274
784,2022-02-07,98.32951032155668
784,2022-02-08,84.52102900564844
784,2022-02-09,80.26356881541193
784,2022-02-10,95.58742460864522
784,2022-02-11,74.93852112089951
784,2022-02-12,74.69851953989566
784,2022-02-13,105.82656516810366
784,2022-02-14,71.62900055131097
784,2022-02-15,75.28477226998372
784,2022-02-16,64.62097945109689
784,2022-02-17,90.85694514383144
784,2022-02-18,75.78327403992259
784,2022-02-19,89.36400380651659
784,2022-02-20,86.06672968330727
784,2022-02-21,90.42500120078222
784,2022-02-22,84.53978893536937
784,2022-02-23,63.85870751800954
784,2022-02-24,80.01135643659784
784,2022-02-25,105.55039495585298
784,2022-02-26,84.84852874387386
784,2022-02-27,83.9310605885032
784,2022-02-28,50.93306693359726
784,2022-03-01,71.80612759445611
784,2022-03-02,78.30975740711385
784,2022-03-03,70.39417667615228
784,2022-03-04,82.66703948356076
784,2022-03-05,61.17707913172488
784,2022-03-06,87.36241683231542
784,2022-03-07,63.03665728228273
784,2022-03-08,67.68326144621805
784,2022-03-09,89.08631573355913
784,2022-03-10,45.21802519915333
784,2022-03-11,74.00012181964603
784,2022-03-12,72.88531878468798
784,2022-03-13,87.12977743538865
784,2022-03-14,85.65927790340447
784,2022-03-15,102.81986507678432
784,2022-03-16,78.69600734373462
784,2022-03-17,75.19244569888326
784,2022-03-18,78.89964043028078
784,2022-03-19,78.92098396211834
784,2022-03-20,54.80271928388425
784,2022-03-21,70.11728128596644
784,2022-03-22,98.05368899500331
784,2022-03-23,79.82327143388456
784,2022-03-24,100.46628190826515
784,2022-03-25,94.75369502566934
784,2022-03-26,74.06926487199871
784,2022-03-27,82.82235220153433
784,2022-03-28,93.29654072726417
784,2022-03-29,67.85058541263932
784,2022-03-30,71.2723658039857
784,2022-03-31,93.24166264118298
784,2022-04-01,50.35841321566194
784,2022-04-02,82.66236015534167
784,2022-04-03,90.30331279075851
784,2022-04-04,71.76429149898743
784,2022-04-05,77.62584077288277
784,2022-04-06,67.59525073509037
784,2022-04-07,79.44119216404123
784,2022-04-08,84.9163279301825
784,2022-04-09,71.6694652617426
784,2022-04-10,89.30640937585703
791,2022-01-01,98.68592223565796
791,2022-01-02,92.41316483387241
791,2022-01-03,80.20553953588937
791,2022-01-04,112.90659715299569
791,2022-01-05,95.29043574209282
791,2022-01-06,107.80103907916015
791,2022-01-07,89.31968436567374
791,2022-01-08,101.87593511480559
791,2022-01-09,80.49878752698997
791,2022-01-10,76.9192798328614
791,2022-01-11,86.65183220389684
791,2022-01-12,80.55600351070058
791,2022-01-13,89.45329800622498
791,2022-01-14,73.19817110186331
791,2022-01-15,80.10757132379936
791,2022-01-16,73.36736001656347
791,2022-01-17,86.15444307081293
791,2022-01-18,91.52355510416126
791,2022-01-19,106.23390937673348
791,2022-01-20,82.05511411524947
791,2022-01-21,74.9853520982955
791,2022-01-22,83.24052432659455
791,2022-01-23,102.41120393967076
791,2022-01-24,79.73859941800417
791,2022-01-25,86.90503760254686
791,2022-01-26,72.23348642069556
791,2022-01-27,96.88385920769062
791,2022-01-28,80.70222168934956
791,2022-01-29,75.7598871539812
791,2022-01-30,92.5176877493814
791,2022-01-31,84.55263623535907
791,2022-02-01,88.39138434074873
791,2022-02-02,97.23799654737756
791,2022-02-03,84.4145787118389
791,2022-02-04,79.37258489594754
791,2022-02-05,75.17360562729019
791,2022-02-06,87.40612754900768
791,2022-02-07,95.65505925330444
791,2022-02-08,96.0257358319888
791,2022-02-09,90.26768142073266
791,2022-02-10,86.85690624410864
791,2022-02-11,94.67038544410477
791,2022-02-12,69.05342665640676
791,2022-02-13,92.85104001163836
791,2022-02-14,89.20964803225415
791,2022-02-15,94.97384803040843
791,2022-02-16,73.24076296791661
791,2022-02-17,82.202587038222
791,2022-02-18,83.99888862463757
791,2022-02-19,76.21361935438759
791,2022-02-20,83.27161733965673
791,2022-02-21,79.87357749877421
791,2022-02-22,79.66149466047261
791,2022-02-23,88.67160447471369
791,2022-02-24,80.74866249121379
791,2022-02-25,80.06307133134179
791,2022-02-26,92.72243814021925
791,2022-02-27,85.7992191853022
791,2022-02-28,91.00398960567078
791,2022-03-01,78.55898787586922
791,2022-03-02,84.31711765495525
791,2022-03-03,95.17004605108565
791,2022-03-04,90.82212657909108
791,2022-03-05,83.39213164350579
791,2022-03-06,77.63807917653466
791,2022-03-07,83.94850964106104
791,2022-03-08,74.70867188104089
791,2022-03-09,96.01183837919362
791,2022-03-10,91.33904717219639
791,2022-03-11,70.49705735139221
791,2022-03-12,84.94670660867868
791,2022-03-13,113.44983736461461
791,2022-03-14,64.69299761640067
791,2022-03-15,75.57149458903137
791,2022-03-16,89.71929373930415
791,2022-03-17,84.74793665444452
791,2022-03-18,72.40230464452158
791,2022-03-19,85.38064398559504
791,2022-03-20,85.23981780746418
791,2022-03-21,94.0776810890846
791,2022-03-22,94.27308922990122
791,2022-03-23,63.7698155659975
791,2022-03-24,94.93363827903701
791,2022-03-25,74.4398130587815
791,2022-03-26,98.2823638354026
791,2022-03-27,66.49882337591208
791,2022-03-28,83.90298013033701
791,2022-03-29,88.14681569944722
791,2022-03-30,102.45574999712326
791,2022-03-31,86.04655249406464
791,2022-04-01,103.27354406073526
791,2022-04-02,68.49637268418431
791,2022-04-03,78.6052212602549
791,2022-04-04,76.9001277520215
791,2022-04-05,65.48256383322689
791,2022-04-06,93.42963045235659
791,2022-04-07,77.83612220251659
791,2022-04-08,92.37591776603887
791,2022-04-09,77.95232414186415
791,2022-04-10,68.58604222148495
792,2022-01-01,98.69332117294866
792,2022-01-02,94.61912769320305
792,2022-01-03,97.75041022693564
792,2022-01-04,97.49636331440414
792,2022-01-05,88.07127914368571
792,2022-01-06,99.12452111083094
792,2022-01-07,110.74012750505904
792,2022-01-08,94.74699615987285
792,2022-01-09,91.85829883775689
792,2022-01-10,103.41717182384411
792,2022-01-11,84.58703625118257
792,2022-01-12,92.64056447192944
792,2022-01-13,97.7911902581753
792,2022-01-14,105.09903683504726
792,2022-01-15,97.60438543267479
792,2022-01-16,89.79559885997503
792,2022-01-17,92.62684240472502
792,2022-01-18,83.80584349380644
792,2022-01-19,97.57948703089355
792,2022-01-20,98.0167338028109
792,2022-01-21,99.57556400417683
792,2022-01-22,98.72520935402177
792,2022-01-23,101.52807244232363
792,2022-01-24,103.9437886035045
792,2022-01-25,81.67194087304425
792,2022-01-26,91.61430444590718
792,2022-01-27,93.28736726375654
792,2022-01-28,106.22860167826195
792,2022-01-29,94.35632840675959
792,2022-01-30,93.38382437456274
792,2022-01-31,116.06621533718186
792,2022-02-01,107.33752958766225
792,2022-02-02,89.29821464642613
792,2022-02-03,98.39038350423984
792,2022-02-04,96.90482303911655
792,2022-02-05,87.19841549789967
792,2022-02-06,96.94194752537442
792,2022-02-07,91.58168566679329
792,2022-02-08,100.94842924172222
792,2022-02-09,84.50201854418306
792,2022-02-10,85.04494242882626
792,2022-02-11,94.39295301660357
792,2022-02-12,107.90099069348608
792,2022-02-13,88.73377073506613
792,2022-02-14,90.79720214185828
792,2022-02-15,95.2052930609899
792,2022-02-16,93.7635922782898
792,2022-02-17,93.0181400123123
792,2022-02-18,112.8161288478789
792,2022-02-19,96.94208214193986
792,2022-02-20,106.6126254828677
792,2022-02-21,86.36520212842301
792,2022-02-22,87.04352512024882
792,2022-02-23,102.19801729120613
792,2022-02-24,97.59875448330635
792,2022-02-25,97.05183455624793
792,2022-02-26,96.03377300165698
792,2022-02-27,94.46767865120927
792,2022-02-28,101.56386940598935
792,2022-03-01,99.85702935201935
792,2022-03-02,91.29762669853667
792,2022-03-03,94.70698692786459
792,2022-03-04,97.22381654713956
792,2022-03-05,90.91218257245687
792,2022-03-06,106.22078760240747
792,2022-03-07,97.52384441362648
792,2022-03-08,95.50414182217
792,2022-03-09,104.71802049682
792,2022-03-10,100.3612519731122
792,2022-03-11,99.63556377040395
792,2022-03-12,83.57511143804828
792,2022-03-13,94.76505251501239
792,2022-03-14,93.64618966155305
792,2022-03-15,100.96537634348473
792,2022-03-16,82.21454284407073
792,2022-03-17,101.76761226541741
792,2022-03-18,96.61127946909305
792,2022-03-19,104.95312318401017
792,2022-03-20,91.00495135902113
792,2022-03-21,87.52479822620255
792,2022-03-22,103.01039063346136
792,2022-03-23,86.20186874058099
792,2022-03-24,95.48768702663624
792,2022-03-25,96.75615208480775
792,2022-03-26,109.99764111714745
792,2022-03-27,98.95183316813507
792,2022-03-28,82.990175605805
792,2022-03-29,96.00453596846523
792,2022-03-30,90.2843460878547
792,2022-03-31,90.8091881021475
792,2022-04-01,96.86938542726305
792,2022-04-02,99.07158347576666
792,2022-04-03,89.39441682141836
792,2022-04-04,98.48590105220848
792,2022-04-05,104.19961164169187
792,2022-04-06,105.00887808523095
792,2022-04-07,94.11553463801627
792,2022-04-08,86.62870624900769
792,2022-04-09,92.12042376133755
792,2022-04-10,102.91677022465183
793,2022-01-01,95.89980423572464
793,2022-01-02,87.9011146926444
793,2022-01-03,100.78792162052473
793,2022-01-04,89.14703384737649
793,2022-01-05,128.62918473758768
793,2022-01-06,102.26452125048122
793,2022-01-07,94.21794239333053
793,2022-01-08,96.40202900796578
793,2022-01-09,106.33132851131363
793,2022-01-10,91.83131693123629
793,2022-01-11,99.10999733233865
793,2022-01-12,94.85600580397364
793,2022-01-13,100.33247123091054
793,2022-01-14,96.52748718911582
793,2022-01-15,101.55407772966444
793,2022-01-16,76.94301555860301
793,2022-01-17,94.62854994714667
793,2022-01-18,108.68612940956197
793,2022-01-19,106.9442581035938
793,2022-01-20,106.59803607616584
793,2022-01-21,88.3648508933962
793,2022-01-22,104.21111993471673
793,2022-01-23,97.11402598306216
793,2022-01-24,104.7871955176593
793,2022-01-25,103.8333996048727
793,2022-01-26,88.27478216442644
793,2022-01-27,86.22527643886787
793,2022-01-28,91.09484149951251
793,2022-01-29,106.17313061705673
793,2022-01-30,94.02565427674593
793,2022-01-31,108.88678958820113
793,2022-02-01,103.23787084786557
793,2022-02-02,107.53068306178851
793,2022-02-03,112.6673901422023
793,2022-02-04,98.10098310590033
793,2022-02-05,101.25931288884813
793,2022-02-06,95.57175766493802
793,2022-02-07,101.2682693431714
793,2022-02-08,100.37126013286077
793,2022-02-09,96.40168514794748
793,2022-02-10,105.61246851832317
793,2022-02-11,107.31528548704937
793,2022-02-12,97.27008122676061
793,2022-02-13,96.81550784797213
793,2022-02-14,104.763551555011
793,2022-02-15,102.74080873698705
793,2022-02-16,109.70653956806022
793,2022-02-17,99.91056544346813
793,2022-02-18,88.92134822228302
793,2022-02-19,100.36996100540422
793,2022-02-20,92.3702089240575
793,2022-02-21,101.29781890350542
793,2022-02-22,103.77435052314503
793,2022-02-23,107.3456666102458
793,2022-02-24,101.65559168930514
793,2022-02-25,100.729618784095
793,2022-02-26,105.10945312878764
793,2022-02-27,100.73359526670335
793,2022-02-28,96.96464528043487
793,2022-03-01,96.08093794145304
793,2022-03-02,82.84272838408167
793,2022-03-03,91.19506658698883
793,2022-03-04,103.93912198516902
793,2022-03-05,98.26414989198798
793,2022-03-06,88.87256527889132
793,2022-03-07,79.25303592855555
793,2022-03-08,109.43173165164109
793,2022-03-09,92.89224684754137
793,2022-03-10,110.92479017188747
793,2022-03-11,111.99097656480197
793,2022-03-12,95.56134557220118
793,2022-03-13,96.04755594037842
793,2022-03-14,104.43015179233618
793,2022-03-15,104.52642997964766
793,2022-03-16,112.4378567017489
793,2022-03-17,91.42217465271801
793,2022-03-18,104.87566866138391
793,2022-03-19,95.92847118588477
793,2022-03-20,96.60738432236016
793,2022-03-21,101.14752228071819
793,2022-03-22,101.59316790340438
793,2022-03-23,104.86619822366606
793,2022-03-24,103.11348069194953
793,2022-03-25,90.87691861954012
793,2022-03-26,94.63402471197513
793,2022-03-27,104.44836812267093
793,2022-03-28,89.91754374103887
793,2022-03-29,111.00435669535956
793,2022-03-30,96.28009422494348
793,2022-03-31,103.77648032856881
793,2022-04-01,77.15808325474461
793,2022-04-02,104.43296249909491
793,2022-04-03,104.38235930879401
793,2022-04-04,104.40488174088567
793,2022-04-05,107.01506933584949
793,2022-04-06,94.47391035929438
793,2022-04-07,93.47000078416968
793,2022-04-08,98.0899984587935
793,2022-04-09,110.26813688557591
793,2022-04-10,105.50841275663441
805,2022-01-01,68.57440867957105
805,2022-01-02,90.87953880988337
805,2022-01-03,74.45241886253454
805,2022-01-04,96.21248204719107
805,2022-01-05,108.11869367065634
805,2022-01-06,84.69005147338328
805,2022-01-07,77.06646154565959
805,2022-01-08,78.10998552011694
805,2022-01-09,83.07220061590516
805,2022-01-10,92.49701984046314
805,2022-01-11,91.23385551244046
805,2022-01-12,93.71036934705953
805,2022-01-13,81.10308294637723
805,2022-01-14,88.59692228873358
805,2022-01-15,95.60848646181901
805,2022-01-16,88.63527529126013
805,2022-01-17,87.54281259214126
805,2022-01-18,68.63152395001343
805,2022-01-19,106.66355670617645
805,2022-01-20,88.41775097005505
805,2022-01-21,81.76502395281712
805,2022-01-22,93.51156710849995
805,2022-01-23,73.28802429130248
805,2022-01-24,81.46317303027844
805,2022-01-25,67.43985784164768
805,2022-01-26,92.99398496922078
805,2022-01-27,87.39568498285081
805,2022-01-28,77.7711637906506
805,2022-01-29,108.68511816771345
805,2022-01-30,76.65844098167679
805,2022-01-31,91.86030895298882
805,2022-02-01,94.447440976489
805,2022-02-02,81.55204809630914
805,2022-02-03,89.28508047430785
805,2022-02-04,81.67479171129206
805,2022-02-05,80.52054592037584
805,2022-02-06,100.91877823501729
805,2022-02-07,64.00378991502001
805,2022-02-08,91.46475261075487
805,2022-02-09,116.91844765620417
805,2022-02-10,85.0785238114765
805,2022-02-11,92.87443048108962
805,2022-02-12,77.0145894405287
805,2022-02-13,72.0500990462927
805,2022-02-14,87.40387936903069
805,2022-02-15,94.88397378056509
805,2022-02-16,93.92857665035865
805,2022-02-17,68.1936744638009
805,2022-02-18,106.7835010746208
805,2022-02-19,66.2024052506986
805,2022-02-20,109.05010357707133
805,2022-02-21,74.55559551970185
805,2022-02-22,74.3409674468319
805,2022-02-23,90.97651029678457
805,2022-02-24,73.24816246109718
805,2022-02-25,98.49020608716195
805,2022-02-26,93.49594235069519
805,2022-02-27,76.59455418475986
805,2022-02-28,106.95112531372087
805,2022-03-01,85.7821271060539
805,2022-03-02,89.25690708542315
805,2022-03-03,86.79638183593383
805,2022-03-04,73.53120325653634
805,2022-03-05,83.57759398444897
805,2022-03-06,96.65676642569713
805,2022-03-07,58.04804939889878
805,2022-03-08,102.16130319774912
805,2022-03-09,88.61334025319937
805,2022-03-10,96.17169796909855
805,2022-03-11,93.04962478016023
805,2022-03-12,74.05937875011259
805,2022-03-13,84.82135221380028
805,2022-03-14,75.42899638517177
805,2022-03-15,84.83809899116417
805,2022-03-16,81.17344410968182
805,2022-03-17,89.84198161453486
805,2022-03-18,71.54404451758296
805,2022-03-19,71.89754504446057
805,2022-03-20,74.31890776593697
805,2022-03-21,86.19994379053146
805,2022-03-22,58.70652586318189
805,2022-03-23,95.46929963244479
805,2022-03-24,94.86736008056266
805,2022-03-25,102.62915690193373
805,2022-03-26,81.5475697507428
805,2022-03-27,69.57768979816883
805,2022-03-28,83.8915454944971
805,2022-03-29,86.71401598392582
805,2022-03-30,94.96879281105136
805,2022-03-31,91.89512658553411
805,2022-04-01,82.36267395207264
805,2022-04-02,66.721112263125
805,2022-04-03,77.8334772046382
805,2022-04-04,82.86917831891225
805,2022-04-05,81.38167337679249
805,2022-04-06,81.72406704387639
805,2022-04-07,111.29656288589588
805,2022-04-08,75.89491039559238
805,2022-04-09,55.86293397627155
805,2022-04-10,88.57810097372497
814,2022-01-01,87.91094505532345
814,2022-01-02,66.31846916336065
814,2022-01-03,85.07303085483532
814,2022-01-04,87.2028155013878
814,2022-01-05,78.91364003135307
814,2022-01-06,88.52182804825536
814,2022-01-07,75.32766894101486
814,2022-01-08,79.87581574132018
814,2022-01-09,91.15577909720484
814,2022-01-10,80.89802508386435
814,2022-01-11,80.50413000490099
814,2022-01-12,85.8495913224436
814,2022-01-13,94.69886939305476
814,2022-01-14,91.71522015151176
814,2022-01-15,80.02618423087162
814,2022-01-16,68.94504719148533
814,2022-01-17,77.00418356619932
814,2022-01-18,74.20468837867246
814,2022-01-19,92.40946222050184
814,2022-01-20,71.30473273407092
814,2022-01-21,78.39416619887902
814,2022-01-22,88.84800751448371
814,2022-01-23,78.56517596752404
814,2022-01-24,90.38369320967271
814,2022-01-25,82.38244453709774
814,2022-01-26,83.26757305155404
814,2022-01-27,88.1622279022906
814,2022-01-28,78.75559322798863
814,2022-01-29,84.80606699872398
814,2022-01-30,81.76639890342923
814,2022-01-31,90.52654268707109
814,2022-02-01,91.10642393266401
814,2022-02-02,71.7554383313593
814,2022-02-03,90.4296396017159
814,2022-02-04,79.5900311237478
814,2022-02-05,83.97789006720205
814,2022-02-06,82.02950763811623
814,2022-02-07,80.65331128111835
814,2022-02-08,86.22340972388334
814,2022-02-09,72.0567880214085
814,2022-02-10,85.72867096313851
814,2022-02-11,86.99654377773751
814,2022-02-12,80.39866544988226
814,2022-02-13,86.52686679911201
814,2022-02-14,105.22007991128302
814,2022-02-15,83.92699575617081
814,2022-02-16,63.946181922262625
814,2022-02-17,91.39149870358455
814,2022-02-18,83.76130111566603
814,2022-02-19,78.17418922840737
814,2022-02-20,91.46432223200992
814,2022-02-21,84.56782701290332
814,2022-02-22,89.24658696448466
814,2022-02-23,76.08429834832036
814,2022-02-24,90.39187671002456
814,2022-02-25,80.21792725466344
814,2022-02-26,77.66731830068763
814,2022-02-27,83.40642360803916
814,2022-02-28,86.06668766318279
814,2022-03-01,88.0418342823526
814,2022-03-02,71.83126347147923
814,2022-03-03,85.38354559831684
814,2022-03-04,86.29085377424468
814,2022-03-05,79.37723157922977
814,2022-03-06,82.16549433578277
814,2022-03-07,94.68857882897333
814,2022-03-08,87.60510517829924
814,2022-03-09,95.43786812840612
814,2022-03-10,78.75056586666064
814,2022-03-11,83.00962939449758
814,2022-03-12,88.57505125389339
814,2022-03-13,86.26038131149261
814,2022-03-14,78.00648903705293
814,2022-03-15,92.3584615821001
814,2022-03-16,80.11583720109016
814,2022-03-17,85.3233608100825
814,2022-03-18,78.18017112974003
814,2022-03-19,76.56873420049315
814,2022-03-20,81.1320943470982
814,2022-03-21,83.28593822365582
814,2022-03-22,68.95823570221435
814,2022-03-23,86.10155517249953
814,2022-03-24,81.64906008326979
814,2022-03-25,79.42253200554292
814,2022-03-26,83.5791749532245
814,2022-03-27,80.93737622331808
814,2022-03-28,92.0318096079886
814,2022-03-29,81.278290624743
814,2022-03-30,81.62675948538912
814,2022-03-31,77.10183427799856
814,2022-04-01,79.64306390605195
